0.6189169766381383,0.4732188578695059,0.3358634335920214,0.3585467897821216,0.3811720697209238,0.3482997596263885,0.5069741616025564,0.7257314134854823
0.7313140781596302,0.4500252600759268,0.3682201458141207,0.3135974415112285,0.3757728399708866,0.3172582618892193,0.3957991996780035,0.7454342592973262
0.6340298475697635,0.5067501630634069,0.5008505983278154,0.3090419774409382,0.4445221530273556,0.3209266593679786,0.5351136991754171,0.7029963437933475
0.4515514971688389,0.4385820936411619,0.502046775119379,0.5160341983195392,0.3913988621905445,0.3163516512140632,0.4275326291099187,0.6720388595480472
0.3036157073453069,0.4263796407729387,0.4325180478859691,0.5205154414754359,0.3310850026085972,0.3807335590943694,0.4011812129989263,0.6083389211911708
0.2823443951085209,0.4822449896484614,0.4017457165289669,0.6591777171473948,0.3231383861973881,0.4027363231405616,0.4511767083778974,0.7117955852765591
0.4089403690770268,0.3062699768692255,0.3317690916825085,0.6051003064494578,0.3192739253863692,0.4035430818796158,0.3771872976794835,0.6037852455396205
0.2942987950518727,0.4294906411319971,0.2940904655028133,0.5528858553152529,0.5123070722445845,0.3166300594806671,0.4491163963451977,0.6069937601219862
0.2826145337894558,0.3926327485591173,0.2546551220584659,0.5402192092966286,0.5649106984958052,0.3564088642597198,0.4568487243726845,0.6997139617335051
0.270403322391212,0.4377493727952242,0.2560092646162955,0.403049877984449,0.6564992493018508,0.3476107928901911,0.406421920843422,0.7051822717767209
0.2920561363920569,0.4767084363847971,0.3991542893927543,0.4117268912028519,0.7445500379428267,0.3024995688349009,0.2527866156771775,0.6455496709328145
0.263295173458755,0.4242800030857324,0.4540318119805304,0.4850535414647308,0.7341774126514792,0.2651511114090681,0.2728367248550054,0.6427927311044186
0.3042514098808169,0.5051260117441415,0.502110860077664,0.5530775583814826,0.6878266906365752,0.3484767150133848,0.3586735108867284,0.7151630889158695
0.2875883618369698,0.6575618866831063,0.4647643249016253,0.4172464526724067,0.7014942331239581,0.322093715891242,0.4213865080848332,0.6505159642081707
0.2819876730442046,0.5284756425768136,0.398318479536101,0.4679171539377418,0.703734177025035,0.3900612812489271,0.2687925795093175,0.5002027179580182
0.3137513622641563,0.4992665518075227,0.3420306961517779,0.4974473118316379,0.6848776374477893,0.3109482567757368,0.3480349579825994,0.5637459259014577
0.2887063652276992,0.4467764187604188,0.389267539558932,0.4461214094888416,0.6529578503686935,0.3792128544300795,0.4840458968654271,0.5328312519472093
0.379010272026062,0.4457584464689716,0.5070695068221537,0.4624783303122965,0.6425012697000057,0.477497012540698,0.5796108582988377,0.4594124543946236
0.3806024005636572,0.4861094871303066,0.6050190682988611,0.4714399488177148,0.7143402103800327,0.5380982797592878,0.6081855932250615,0.4047334242146462
0.4109276568517088,0.573627615883015,0.6727223198395219,0.5224144504871217,0.646035620989278,0.5706019144505262,0.6878105351701375,0.4756705928128213
0.2554184889420866,0.5968043470522388,0.6223289947491136,0.4753432603087273,0.7199557815212757,0.6112836580723524,0.6236764008179303,0.4903811905067414
0.2843008553609251,0.5634956160327419,0.6156022838782517,0.5001654462423173,0.7192962252069265,0.4509621065109968,0.6666612187400456,0.5270169022958726
0.2510763613507151,0.5688723934581502,0.6245542570482937,0.5208068528678266,0.6274035744834692,0.4815270785242319,0.5453191736713048,0.5025667923968286
0.2824811620637774,0.5301755873253567,0.7454360171686856,0.5802104511763898,0.6052287020254881,0.5085541810840368,0.6231850603595372,0.4575708407443017
0.2565851850435137,0.6215589849045499,0.7386100243311373,0.5536863544490186,0.7194491245318204,0.5405497092753648,0.5422215620055791,0.4328097734134644
0.2954167945310472,0.6690353182842953,0.7168284620624034,0.5711103641893712,0.6351013131905348,0.5096335265785455,0.492988681234419,0.4038289475720376
0.3500659717246889,0.663120284094475,0.7408581200521437,0.6287066095974294,0.6232052579987795,0.4705005709081888,0.445875393785536,0.3252092796843499
0.3661690091714262,0.6601561844116075,0.6783625337760893,0.6761952856089918,0.4894112542737276,0.5775144342333078,0.4211889388039705,0.3631967488210648
0.3108388056978582,0.6716926615452392,0.7392680618446318,0.6523016893770544,0.4723057993222028,0.5699187697842717,0.3466545524075624,0.3581248156260698
0.3347694722935556,0.7126589786028488,0.7207718234043566,0.6435550057794897,0.5465285085607321,0.6444862546399236,0.3370240161195394,0.5037992439698428
0.3038132978603243,0.673592550656758,0.6217092703562228,0.663366510113701,0.5141630657482893,0.7204853685572744,0.3733061501756307,0.4011972479056567
0.3935264928266405,0.6252756934380157,0.6888670812826602,0.6639358223532323,0.3882881232071669,0.6338422926142813,0.3407798239961263,0.3126708589028567
0.5592232985422014,0.6303147438680752,0.6927886731456964,0.5625345350359563,0.3374631859827787,0.4853045972064138,0.2828321332111952,0.3613677449058741
0.5385080618783831,0.4475984457647427,0.5938022590707986,0.4554151536081914,0.3038239017594607,0.549823726899922,0.4181864494457838,0.3167678080033511
0.5066933995112776,0.520759331039153,0.5710073962341993,0.3775763840530996,0.3622267097700388,0.4338708208873869,0.4184694673051123,0.3894123903941363
0.477208045683801,0.4602577883517369,0.633258883608505,0.4210249022697095,0.338800258236006,0.5395063238218427,0.2505503083695654,0.6059949568938463
0.4503139225766061,0.4390556927537544,0.7042919232975691,0.3658900977228765,0.3665318608749659,0.6135259585455061,0.3100087355007414,0.6365379169117659
0.4881111158058046,0.4492672212189062,0.6113262190949171,0.3387599022244099,0.3852719422895462,0.6185581497848035,0.4253702501882796,0.609202481014654
0.450080664269626,0.5091245062416418,0.671559205604717,0.4295432985876683,0.3633396376390011,0.6448117904365064,0.3783453281153921,0.5534784756135195
0.4939467398449777,0.5348917774623259,0.7431664794217794,0.3309891582583073,0.3058653299231083,0.669612478464842,0.4472649569739584,0.5136801488231867
0.455869729630649,0.6354159019654615,0.6643372773658482,0.482723975286353,0.3673141349572689,0.6417205736041071,0.4782627279986624,0.515000212797895
0.5438644243404268,0.4878111772006376,0.6923808723222462,0.4435270668123845,0.4786837805528194,0.5956942200660708,0.4704539849539284,0.578942551324144
0.5927884576842187,0.4071883640950544,0.7377949401270596,0.3983343795989636,0.5850812275428325,0.67369581758976,0.3822553261299614,0.7400684794876724
0.6358685029670594,0.4567963205045088,0.6708334356080738,0.4671710298513058,0.4676976580638439,0.6793940689414741,0.5316377385635856,0.7089975243899971
0.6513887679204343,0.5170404203003272,0.5914570986758916,0.2843984411214474,0.4384130496997387,0.659744178876281,0.5630887090344909,0.7068243046291172
0.5176167046651243,0.5055325098102912,0.5467646076809614,0.2816358815063718,0.3947330389637501,0.5466032382100823,0.5067919804831031,0.74681564765051
0.5201347239315509,0.5352951124077663,0.6311644806992261,0.3550118218292478,0.4522917066235096,0.6200760509818795,0.2547425641794685,0.6435506452806293
0.5207627009367569,0.4395899787312373,0.5265410378109663,0.2626968483556989,0.4115003277081997,0.625038141012192,0.2729661348392252,0.6712468986399471
0.4837193380808457,0.3559016242390499,0.5581232644151896,0.3081643681158308,0.548740227939561,0.4742157220840457,0.3041250954498533,0.562291080225259
0.5412330295657738,0.3554683143156581,0.5414381663780659,0.3769337172736409,0.6111611683387309,0.7061970293521884,0.3933345715631726,0.5054166932590305
0.6161254506325348,0.3877585368114523,0.5738718848209827,0.4147011156310323,0.6367914211470633,0.5088003218173984,0.3655742156435731,0.5163659152574837
0.6625154759502037,0.5394890086608939,0.5691625220235437,0.3906914088060144,0.6977434050757437,0.5484345778822902,0.3851420167018655,0.4833114308305084
0.7070424791192634,0.478096230502706,0.6301881638821214,0.3545498560299161,0.6745857935864478,0.5605584599077705,0.5489535692264321,0.4714979988522827
0.6571431454038246,0.4397548036533407,0.6264128267299384,0.5068333636154416,0.7046175983268766,0.5812691412866119,0.4301796230603936,0.4111429494805633
0.6429586149519307,0.4474741229671053,0.6216354816686361,0.3874084900249722,0.5973523762542753,0.6132153905928138,0.5582237484981301,0.3937043261714279
0.6726294636493547,0.5230310210841708,0.6280477074440568,0.4290265838732007,0.5475257706362753,0.7339409209787848,0.6372106286813499,0.3084409785456955
0.6620824433630331,0.4514512622612528,0.6414973562117665,0.4574969942797902,0.6957415383774785,0.7030387796461585,0.6585571366478683,0.3484923359937966
0.6016272492473944,0.4927907818811945,0.5696937044616788,0.3878147239913228,0.6138346892315892,0.6247054822742941,0.7351557868649246,0.3199421253986657
0.6746444798773154,0.5649464646237902,0.5211143260356038,0.3663912545074704,0.4813825767952947,0.6036775805056097,0.6858711305190803,0.282631002087146
0.6017305813496931,0.5585258407401852,0.6118828808423131,0.3416571679641488,0.306662605376914,0.6695333398878577,0.6868839752511116,0.3200727959163487
0.4371909342473372,0.5488224958884529,0.4771854018326849,0.4110665860702279,0.4084520441014319,0.5984827898442747,0.6394524347619148,0.2839434516616166
0.4695820815628394,0.5438122887047938,0.593155795847997,0.397192534722853,0.3519124728161841,0.4826583258807661,0.7086529847816558,0.3441251230426132
0.508966552442871,0.3591419476899318,0.6140571286436171,0.4922920077224258,0.280900376709178,0.5846340171992781,0.691487192420754,0.3558555764146148
0.4796395316487178,0.3767827380332164,0.4762586315628141,0.5568383618374351,0.3261446204502135,0.5087258927524092,0.700465589819941,0.3610517495311796
0.5451075553661212,0.412818189326208,0.4213093375321478,0.525591145374346,0.3220848551485687,0.520801976695657,0.6350934953079552,0.3242971063591539
0.4674703895812854,0.488808881107252,0.4406852846499533,0.66589326999383,0.3128668180201202,0.5659140858799221,0.6173954900936217,0.3577923179604112
0.3179978370433673,0.5339500654372386,0.3932140742894262,0.6813354480196717,0.367482521245256,0.5106851134449245,0.6083951963693829,0.2566446782089769
0.3207329369848594,0.5341034749930258,0.4963942741509527,0.6263875442673448,0.4681385567877441,0.4221604052931072,0.6313688731403084,0.2990867556072771
0.4868108488386497,0.4997362191264982,0.4252497126813978,0.7127788233687166,0.516599645325914,0.3334944967180492,0.4076338565559121,0.3694614470936357
0.46024950069841,0.5777184242790099,0.4106961437966675,0.6589539337088349,0.5142561182845383,0.3419927105307581,0.4753552934736939,0.361337122041732
0.4542284354334697,0.5974524910037871,0.4484358751680702,0.5801649737288239,0.4631024495232849,0.4113479167222979,0.5008230379433366,0.2635240850038825
0.489798355824314,0.4970239872520323,0.5608627045061439,0.6420751768280747,0.5344370365608483,0.367077185213566,0.5410071736783716,0.2971487109549342
0.4188662834232673,0.5198025266116019,0.5451054071541875,0.5974875914980652,0.575605095969513,0.3582957077771427,0.5253693933249447,0.3524601702578364
0.4104691955959424,0.547665912884986,0.4362896089907735,0.6254918965627434,0.5817963066045194,0.4984896857291462,0.4722470099688503,0.4666368727572261
0.4804986957227811,0.431460217613494,0.3721561541315168,0.5816273274947884,0.5945589052978902,0.3668307740241291,0.5053528229356739,0.4486715552397071
0.5465880352770909,0.5248755583947059,0.3421942812856286,0.5492272260715249,0.6871810006443411,0.3608165819197895,0.4574958617449733,0.5131379527039824
0.4813043553149327,0.6280450204794761,0.371499786293134,0.6047016519238236,0.7228602009359747,0.4387833643704654,0.2907341296435328,0.447973394114524
0.5604198474204166,0.6231621249055024,0.2672812228556722,0.6236178751219991,0.6010820286814124,0.4299004334956409,0.2698322447598906,0.4074251797981558
0.5290876965736969,0.5332755251263733,0.3563494896050542,0.5446529801120046,0.6842196899000555,0.4389343705028297,0.3891926648677321,0.4123184577561913
0.5815115567063912,0.5596152021025772,0.412142709409818,0.4777024950017217,0.6461343156639486,0.4924076315015556,0.4426549869240256,0.4058742198161779
0.4848155077314004,0.5762210240995045,0.2851494287606329,0.3334290559520009,0.4792973386589438,0.454422799870372,0.5210507171810599,0.4348360869102178
0.4587115142261609,0.6184427848493214,0.2604719077702612,0.4086426760186437,0.4296576517168432,0.463464901968837,0.4941123353899451,0.4790887000970541
0.4093623641645535,0.6974251410400029,0.3278609429951758,0.3555298145045522,0.3856812255922705,0.4728695660829546,0.6401879059732886,0.4289208727888761
0.5328452143585308,0.6485638311540242,0.2965398920234293,0.481389271758962,0.3949826296884567,0.5417462840676309,0.5923877807916136,0.4335887742228804
0.6279358539497478,0.6339914834534283,0.3462050375994296,0.5681510265101674,0.4077376902569085,0.5685114711523057,0.5321867930353613,0.4248334768228231
0.5658813748275859,0.6535656055842991,0.2693743494804949,0.6527893657912495,0.3881989464629442,0.4173574417829515,0.4993065002025099,0.3508696052245794
0.5638077394803984,0.6742884552513714,0.2718111601192505,0.591396556340623,0.4555099919904024,0.2605071872472764,0.5614419999183149,0.2921215432696043
0.7025847332319243,0.6528915530478115,0.261662704916671,0.5852573995594861,0.2776363149750978,0.272973482310772,0.5405589977861376,0.2657655741088091
0.6419363261898977,0.6371028894966002,0.3993224334437401,0.6364349310402753,0.361214815126732,0.3013609141111375,0.623145286238286,0.3600053275935351
0.6494483437156302,0.6519525798445102,0.3648912135977299,0.4879204188589932,0.3257272162009031,0.3967670619487763,0.5903698811889619,0.3942014562897384
0.6049539606785399,0.6915038975363131,0.300517061771825,0.440501641214359,0.4062898584175855,0.4592689737677575,0.6431946645141573,0.5235650586895644
0.5079517196631056,0.6298130633716937,0.2639968011993916,0.5069783990387799,0.5425136931706219,0.4624181215651334,0.5718607167364091,0.4223847228102385
0.6170213799690825,0.4960074993257877,0.359506205143407,0.4548410256509664,0.5934715383220464,0.4342331384308637,0.5629665250540704,0.550202156882733
0.6454504798864943,0.3812241347914097,0.2958647568244487,0.255511607707012,0.4518322073388844,0.4171048813499511,0.5745314123691053,0.5352637692354618
0.6497990732779724,0.3574445503239986,0.3457625527400524,0.3128755827550772,0.4879505679477005,0.4583328970707954,0.5920889927656383,0.6068977712653576
0.5975739111891014,0.4983058708196041,0.3297966968733818,0.26757819551276,0.5839467660058288,0.5586364456452431,0.6107309857965441,0.6533576189540325
0.6287840595236046,0.4282887803798077,0.4740470689255745,0.3547686745529058,0.5122577116359024,0.4948411949910225,0.6132257659570307,0.462763941194862
0.7293612291803582,0.4753707932715771,0.5143485825974494,0.5288484026794317,0.5318459801841526,0.5844568380154671,0.6368738372460933,0.3493622808717191
0.5779705753317101,0.562392346787965,0.5613933932501822,0.4389404972200277,0.4577208273578434,0.5129953959025444,0.4294906754628749,0.3593339874409138
0.6184866657247765,0.513365464139497,0.5209991779644042,0.4019449492101553,0.6929446571040898,0.4959512383677067,0.3315572072402568,0.3809085614047943
0.6064341673394663,0.4910708377545235,0.5263777155894785,0.4784131546621206,0.7061062958557158,0.5065637291409076,0.5172872890369029,0.4107721581123768
0.5720227712532503,0.4619521061365959,0.4451399077195674,0.3456566740875128,0.5740315076429396,0.4757400960661472,0.5157992582884611,0.3423126175068318
0.6189577990910036,0.530352808017051,0.5218788732308893,0.450109385431278,0.5686155805829912,0.4793010045774282,0.611470605072099,0.3751619084738194
0.6548235201975328,0.5150653845106719,0.5341233551967888,0.559138231456745,0.5057241539005189,0.5703054507263006,0.7392191510763944,0.3617865121923386
0.6001818263670426,0.4412481045757887,0.5548966974485664,0.5962064583902243,0.4409786547068506,0.5642980747856201,0.6977722983923733,0.4097740254364907
0.6135916912695389,0.3732336989080069,0.4153348267544059,0.5864928540890101,0.4257538361940533,0.5964141392149033,0.7265973549452602,0.5186091444455087
0.6313711641123515,0.2869615903531668,0.4880023688543586,0.5947597581078294,0.4322256679181009,0.685082390252501,0.6841701101628124,0.4292427412234246
0.5982712832977992,0.4026518812810538,0.3300410539377479,0.5623411784996275,0.3639587099198252,0.6656112604774537,0.7499914657440959,0.446923694293946
0.6010904984315855,0.4237800350820181,0.3663711883593349,0.4884474734892134,0.4621257449034601,0.6609506619162859,0.7087181072798548,0.4549949903972446
0.6656970279058438,0.4066347403859255,0.3334344640839843,0.4326640213956121,0.4315663742367178,0.6469177802093329,0.7363404099014579,0.4800046761520206
0.6547118587186557,0.3827797970210669,0.391615793155506,0.3542895610560659,0.405168097699061,0.5249979783780875,0.7131149787572204,0.5482757960446178
0.4473548216512424,0.5257582566177008,0.4355647355783729,0.2916835750569585,0.4178240372333675,0.6048051943071189,0.6796659413841545,0.671735615003854
0.3761713100364429,0.6668739309941886,0.4494640890974549,0.2964299651910547,0.3355482144746929,0.5703479883261027,0.6728333016973912,0.6397434507496655
0.2682295633247119,0.5486466369067786,0.3946545023936776,0.2955489969928745,0.3830535246524959,0.4859273460693659,0.4887232920271336,0.573970187176019
0.4239335490157825,0.646761279407656,0.4103374053258447,0.4412631756742481,0.3259538365993648,0.5877724406309428,0.5395311793428837,0.4371914391405881
0.3486079377820713,0.671982191357529,0.3345191348809747,0.3475702620227817,0.2952619111631065,0.5759417206980291,0.5158027267199933,0.4517956224270165
0.3335327764740211,0.6439420944487213,0.2803794835228471,0.4855572200496677,0.2875311991665512,0.5815195185132327,0.5504753744346081,0.3652122882194818
0.449324928759597,0.595694049302256,0.3611564610619096,0.4099837101181034,0.3673887601587921,0.5880597320385279,0.5406382532906711,0.4824477729387582
0.4598176879575473,0.5519150829350112,0.4382801983971146,0.4272876865346912,0.3851314856205135,0.5988435466773809,0.6242824943852603,0.5258464288897813
0.3954350379994137,0.6531459873949645,0.5152141247410325,0.5083399213035588,0.4153496569488196,0.7314784605987371,0.6408048896235405,0.545884416718036
0.4215599817922336,0.6854896104370711,0.4846842919010667,0.4057124621351246,0.322182715544477,0.7115580161102117,0.6818605823558747,0.6422047865577043
0.3782677782466632,0.635857254866278,0.4228271697182206,0.4471052548964505,0.3218179189134388,0.7120448152185419,0.6646214427542864,0.6087041725404562
0.3974454430630428,0.7419075346027968,0.4655166406650094,0.3829779467661862,0.412638195650652,0.7149704545387068,0.6483805341762482,0.6700145800597966
0.5848310557892543,0.6485912478005049,0.4053930659312752,0.293195667036343,0.3602823608089237,0.6620725676068105,0.6182137629133641,0.5705787082202733
0.4904580680420619,0.5982644772564528,0.3329629037994889,0.443494876392651,0.2588669829536228,0.5723375036963262,0.6676132535678326,0.506389490235597
0.5387119112303478,0.5860285370086787,0.3548812900204209,0.5241228125174526,0.2798430912662296,0.6224763989099301,0.6551527945441186,0.493818033579737
0.5627039534738285,0.6189015565847514,0.5061566982883957,0.5917827285011296,0.3131323382724076,0.5209900408633984,0.6618593011167824,0.5582955532707274
0.6244171885540707,0.5872309981321452,0.566740410448983,0.6078616115381007,0.2843283258844166,0.5035407915362157,0.6208460722235023,0.5780908302403986
0.4739577797939999,0.5500917686556933,0.5698689798358825,0.5622637811233286,0.4584719263482838,0.4507832377799786,0.5242703113821326,0.5167761445976794
0.4928117332747204,0.4828376843070147,0.5742455916944889,0.4812907341052775,0.5013239659834652,0.5142049416550435,0.5977338392403899,0.5556768656708301
0.519510877667926,0.4596130712365268,0.5244227188173679,0.4858003642526452,0.4728256717789917,0.3225367173203267,0.6505952481296836,0.5103463173843921
0.530206507979892,0.5246330274676441,0.5331457788590339,0.5002688802895133,0.5704269037116317,0.430402155185584,0.7082643021014511,0.442251901421696
0.6476381158223373,0.6845226897334217,0.4426399911288169,0.3933115936932151,0.5458009124267845,0.4812984391697683,0.6418743226793586,0.5065960080362857
0.5879488264909012,0.6820235945691823,0.4765756818000224,0.367408633988816,0.6444060773123055,0.5399589940556325,0.6674366843071757,0.4772395567037165
0.6638378178467972,0.6309559308399915,0.4911495673004534,0.4989284999785011,0.6884452000726013,0.4908450558432378,0.5188085984555064,0.4945077289827168
0.6596787574468178,0.6814993568172215,0.4977467744145539,0.5650987483677452,0.73886469011195,0.4693836331018247,0.6015437316265879,0.5089453269727529
0.6766593544511122,0.6681787826528309,0.5972285567317155,0.5948340617236679,0.6792153299320489,0.4395319968112745,0.5802304092911063,0.4495448489673436
0.5842525689629836,0.6480402678658722,0.60024748747237,0.6287253528949802,0.7138523132074625,0.4793931230553426,0.6196113888290701,0.5002227296121419
0.4734249084023757,0.6769668884982822,0.6261095077265051,0.6424401581403797,0.6555460155475885,0.3782109453924932,0.5159583512810049,0.3830046881921589
0.3509575604228301,0.702343831252074,0.6154024590272453,0.6769189179060047,0.5080343813169748,0.3387698799022473,0.298600840952712,0.3217903529293835
0.4049801825312896,0.6421690531482456,0.5093381781596688,0.6127971664187496,0.4823631912935525,0.4494458257802762,0.328972895082551,0.4139719312079251
0.2953791319159789,0.7123095341434238,0.540363200427964,0.5682370290276592,0.5712329209316522,0.3552835344919004,0.2990997541812238,0.3953113001771271
0.3424188955454154,0.7454041041841266,0.5187411178369072,0.5842201303807084,0.5924838886130601,0.4022404312738218,0.318859246012288,0.4215794091112912
0.3097695543197914,0.7235056065430401,0.4706985433120278,0.5986020434764211,0.548221690999344,0.445431032741908,0.2699946370092211,0.4302002356387675
0.2606940119294449,0.668757545243716,0.4890477251727131,0.5451788995531385,0.596276666270569,0.3631554156192578,0.3844954218831834,0.3782610327936709
0.2714879284380003,0.6918920271506068,0.5093390968162563,0.6227009717491453,0.6518430829513818,0.5094580620178022,0.4342723798123178,0.4450095520354808
0.2960203307447954,0.6689562276413199,0.5267148826736954,0.5772941146162336,0.7479721039999276,0.5416018157848157,0.4840061184135255,0.2742471978999674
0.3496642294107004,0.6259933770110365,0.4618766237515953,0.4701502267387693,0.6161327153909951,0.4604888915666379,0.4770106122014102,0.2507063166238367
0.3149039405165239,0.6406256854941603,0.5032594565767792,0.4843478988972489,0.4995829552877694,0.3641820132383146,0.5428726926562366,0.2872086622752249
0.3317547588376327,0.5282590628077742,0.4285512943286446,0.5313111748662774,0.5031547490973025,0.3029367476352491,0.6064106837031421,0.3411590390838682
0.4968850462464615,0.5590263113786933,0.4305057960096744,0.6161830004421059,0.4485899050254374,0.3072017158963718,0.5741378799197253,0.3130207174457609
0.5425726770190521,0.5415697642078159,0.48741509639658,0.597628026094753,0.3497527111787349,0.4046862449147739,0.5679066529613909,0.3660558217205107
0.6144844173220917,0.5739875480940101,0.3693248631898311,0.6010478610289279,0.3320079807657748,0.568716880271677,0.6374720012885507,0.4860419028438627
0.6132951505715026,0.5061683401872871,0.4192305179778484,0.6471306705963794,0.3585642148274928,0.654948621580843,0.670157579157966,0.4669060961343348
0.4801894463831557,0.6046199843694923,0.3922597708646205,0.703297799278516,0.2991377372760325,0.5880846600630322,0.6192867538076815,0.4712230975739657
0.5044204913312568,0.55709588531754,0.4929872246924785,0.7168344656121913,0.4639332671184092,0.7023055027821102,0.6462273797136721,0.4054068247787654
0.6119357757503165,0.4727083325793502,0.6225432845298198,0.5946166703593914,0.5086737428326159,0.6357256766059437,0.5317360719782289,0.4254549424163996
0.6793717898661269,0.4187487736751793,0.6167241694871333,0.5340938532841388,0.6285833899397402,0.565797800908331,0.636769874964374,0.472675388585776
0.7011088542873039,0.4087209798803089,0.6101209195796397,0.4762762138736431,0.6483773302752524,0.6217982079484502,0.6419279025983986,0.4871934249065816
0.6091967664891853,0.5060865529289005,0.6978049608413126,0.5582807133090678,0.6460263888817279,0.7349360730149785,0.6180969761800942,0.5504418178461491
0.5215816669398918,0.3046949632873295,0.6593920173589136,0.6030762100708666,0.7201350416522472,0.7048449780442754,0.5655803116154846,0.6679961456917225
0.375013455026783,0.4085097380389927,0.6612334879580881,0.5979649076354685,0.7175947801675646,0.6240421797730962,0.615851055283564,0.6160589768551289
0.2520274572307244,0.4948393352737187,0.6166676955763246,0.6410263786208811,0.7384352290537207,0.5827658798196355,0.6734315248322662,0.7482422872446476
0.267378504970111,0.6004042514075992,0.5966654593590642,0.624359175388235,0.7243624684866516,0.655309839139227,0.6978142263484176,0.6776553972624241
0.4188059229636565,0.554971189092612,0.586681640380993,0.4521837620181026,0.7486854662653057,0.7227254952886144,0.5919713975978073,0.6901708616875111
0.375329389073886,0.6966526396980044,0.5287201809231187,0.3620521960896435,0.6967355256434529,0.6526088278391401,0.6286092462134536,0.6116425587795673
0.4093851041281596,0.6220747255196329,0.5768336417619134,0.4872381953638973,0.7296236371155826,0.593852902541403,0.7348265024018462,0.5470048799179492
0.2867062639677898,0.6129068501701113,0.4562337192241098,0.4809365224209609,0.7021832486148922,0.6589820917346517,0.7060392337036308,0.6033970101736483
0.3412958558881656,0.6742185183276888,0.3972578661981965,0.4613196883467021,0.6443468203302471,0.4554414268233816,0.6226264225435432,0.5758953421376642
0.498728757747449,0.744562038074946,0.483335890108719,0.464257909462321,0.5048761089798062,0.427525811234955,0.5088067399454291,0.5071589707396922
0.3924293723190204,0.7303753752668853,0.5842882471624757,0.4922390849445941,0.4923523330595343,0.3397779512801211,0.5298743875813658,0.4551126315258441
0.3882652037078515,0.6810583133657928,0.5175017701927568,0.5569556162809016,0.5079312892165033,0.3940852764644663,0.5831868501496489,0.5522464259527621
0.2674010209972039,0.6833550217503216,0.5586735042277718,0.5378090986167076,0.4952432056423275,0.3727029744186441,0.5147688033175642,0.59151527127251
0.3436985485488549,0.66119027910172,0.6383567573968316,0.472408224001992,0.3915284415241329,0.6022320273914377,0.517604029283392,0.4765324219129977
0.3241015807026997,0.5400224792712833,0.6032240884844209,0.3302388080512169,0.3790386570151894,0.585797248745803,0.5121347810258146,0.5743404879234729
