0.5189335937895521,0.618640412452805
0.40547085956714,0.6322848577678084
0.3981314997472509,0.6303828645191967
0.5053264747657522,0.4753789711438
0.6067353616752371,0.5732342708550273
0.602983585214679,0.6045994888685523
0.621975679165189,0.4268992613695441
0.6480116227925465,0.4914226825974761
0.5635032186568425,0.4246398176692306
0.5788991766334222,0.4224969398390381
0.4875622438550637,0.4696872782122223
0.45931530169255,0.4734906684767334
0.481188879376714,0.4880839742880194
0.4159822861016438,0.6010880507688849
0.3156601408780263,0.6221367620091766
0.3427915970147298,0.5851810962121814
0.5074974159062551,0.4686076790254443
0.5340980382919953,0.4886076934795707
0.5671251775980637,0.4114496596317618
0.5057565214396165,0.3310225226145118
0.469535619980161,0.337405311145994
0.4800211126268552,0.4380809357549875
0.6188157195509122,0.4874681418921679
0.6364903023750231,0.4093114143397539
0.4665201476127551,0.4249849027182787
0.4546289304555104,0.4331437857981651
0.3981758782923863,0.4381230525832503
0.4373254368365452,0.3508670739989608
0.4773394311130688,0.3734844997685283
0.6042669350565121,0.3999828003506988
0.6353685701549694,0.3927938275199264
0.6492687495709106,0.332343568668875
0.5414244117499039,0.2715026416044563
0.4382134201288864,0.3279350765209526
0.4688053773999855,0.3905771695237487
0.4969658965528652,0.3445297382932037
0.5691539624989673,0.2622504465442031
0.5125386724532291,0.2894289687435954
0.3868583509982273,0.3585248097937434
0.4456057021678135,0.4302775532167284
0.4158683950365231,0.4709274500768511
0.54689391202337,0.5575934857290118
0.5563196527124092,0.5905744329254954
0.631101982510154,0.6437152609389155
0.6789823236227677,0.5865931049149363
0.6071223007798836,0.5599876187901823
0.6413998211086438,0.4897080607872336
0.6099580640257046,0.516495036349806
0.723425957030122,0.513919553549203
0.6006874108970807,0.512400148918095
0.655501253372495,0.4019819901484875
0.676362545257871,0.3543388054866223
0.6080889979661153,0.3253497854966549
0.6514566028774427,0.5064636604089169
0.6660119833708451,0.4044293628234295
0.5972497912407563,0.4734262124795345
0.5804715780825064,0.5860152975816159
0.6047278380305215,0.491163383533421
0.4823603129298135,0.4519897879261403
0.4959887376338884,0.4788846575815109
0.4516989087969705,0.4478330479163555
0.5181820279271051,0.5035231814879803
0.7180123752266809,0.5794411228198436
0.7341028956980153,0.5284620613951114
0.712022680631344,0.5115920395750431
0.7295691902101681,0.4932745994228748
0.6687648752988026,0.4944021819319454
0.5820175508320973,0.5308664245691028
0.626019301480119,0.4901466963972774
0.6690161133468793,0.5012824682678905
0.5336572462976621,0.5740564314808574
0.5011290716291116,0.6735619692291942
0.5507834123731301,0.6340330882158008
0.4938374774814294,0.6634376986112324
0.443904423928325,0.512014500626537
0.4019423144221947,0.4126212937917439
0.382422650075023,0.4653469516124455
0.3893957352549479,0.4262497766103474
0.3526448807031557,0.3158596201028553
0.4934418728858874,0.3242436299260584
0.4038782110721514,0.340615786814305
0.2509505799323961,0.2983695062037436
0.297333390107815,0.255124268138024
0.329431642434065,0.2912191549476115
0.3903499199361249,0.3409373367365329
0.4353866635174199,0.3455932822238533
0.3258014468759939,0.2798694249402611
0.3037678083688661,0.3010862056326
0.2628128191739961,0.3244119782160847
0.3017323917061731,0.270438731105241
0.4407811021716043,0.3108645025800793
0.4671045227260038,0.3310014058064549
0.3577257825345442,0.4235495347689717
0.4352044118852064,0.454748987795028
0.4285522161335394,0.4677288890045016
0.3630164621681616,0.4432527974408
0.49450032397217,0.4774302378456919
0.6318179725021764,0.5269146025340884
0.6798141984552786,0.3449926316898196
0.6424266679496213,0.2949049979608386
0.5619122250289366,0.3304316096167892
0.5763694523186133,0.3529394023280471
0.6316876886696264,0.3582588916804522
0.7003293780893728,0.3136209970500201
0.6452501086801931,0.342194212057802
0.647705645608221,0.2577858632590502
0.5473059666626796,0.3532721733834475
0.5907221195571766,0.2860134711649149
0.4396966037624226,0.3512291839506357
0.4471102250092373,0.3477867016728848
0.4330966406785593,0.3060561606820553
0.5065653362595186,0.299303552524361
0.5049272448573903,0.2757410861711829
0.5443272904311016,0.3337011553507178
0.5085910820220306,0.3460535962294667
0.5011435554180935,0.3010214436959355
0.3995502129946545,0.3873655159186451
0.2762705043707684,0.5538408059786885
0.3473591239009693,0.5547970134226484
0.4435648740087346,0.6733119207827253
0.4244757734988526,0.6199162426797552
0.4578387521956757,0.6772447410432501
0.4267635837946728,0.7248931738940878
0.4882582993064717,0.7428426864949865
0.4427541316304997,0.6541335764733953
0.4676690214131669,0.6194858934191866
0.4657713579763368,0.4855294372347994
0.3219831037153199,0.5259048234132928
0.3727967935432389,0.7062697540430231
0.370590921240364,0.6572399835495156
0.3491834153704986,0.6902402672378224
0.3662585323028907,0.6983100048659246
0.4156612460785254,0.5114943257925909
0.4205037364088639,0.5923989675400656
0.3705941521846398,0.5879772509841126
0.4333136760913476,0.5365441630987328
0.4182957151257142,0.4462283472923439
0.3734083482348069,0.4485365791173529
0.3482084916257008,0.4322739222945522
0.2918271885537251,0.4690673613848041
0.3735280172251805,0.390784578949387
0.4500576899670705,0.3247161293329548
0.3481144176148518,0.3013577075602364
0.3643252150439366,0.3822882952095818
0.3527616945379122,0.3407682629229378
0.4013158646695956,0.3176241943539929
0.4018766867047815,0.4131932595671963
0.3528589816814928,0.4741473535003018
