0.6121503212722018,0.7491424335166812,0.3957643218862358,0.6351465949090197
0.5534373336704448,0.6819774208590388,0.5635859557020012,0.6519063678802922
0.4452165835769847,0.7401472968980669,0.402234274946386,0.6321438317419961
0.5530839258106425,0.6326136393472551,0.348792753421003,0.4369532768847421
0.5497718491824343,0.6743690220639108,0.3765456080960575,0.3696802069665864
0.4753542953403666,0.6720441937912254,0.2784668446111027,0.3517741327406838
0.5066984513076022,0.5010161400306968,0.3207866490411106,0.3063953628065064
0.4036582448752596,0.3961608648765831,0.4559044659661595,0.2814058584393933
0.474576745298691,0.4362073675263672,0.5149281070160214,0.3787673992337658
0.4559096289100125,0.498328110622242,0.5809173644112889,0.3339948532404378
0.5063723695697262,0.4508760422933846,0.6472067028807943,0.2699202281655743
0.6193427932681514,0.3781065807212143,0.666808532230789,0.3473265093984081
0.5658748117508365,0.4693849966395646,0.5435898170399015,0.4086039883317425
0.5438638021470977,0.4107826501596719,0.5269909486698453,0.3580790248932316
0.5028775518061591,0.3646575466264039,0.4051241562294309,0.3159439263166859
0.4526435678126288,0.5204482570756226,0.3366295636224095,0.2700431895675137
0.443349776160903,0.5699146152008324,0.5313018262910192,0.2883639277191832
0.3666327958228064,0.5508532353211194,0.5464610379713123,0.4051195294829085
0.2798667584778739,0.5906848706770688,0.5600407124089544,0.4247183033498003
0.4922938858391715,0.6862939723301679,0.5591550780052785,0.418666876037605
0.4084332262398673,0.6862202786549459,0.7382716012711171,0.4771732396678998
0.3063178275944664,0.6033827476843725,0.6541670215839986,0.5509948424296452
0.2911362161161377,0.5075976394757162,0.6684170851076489,0.4700612954096868
0.2884122878545894,0.6383167945488821,0.5682585814560299,0.5238918087678029
0.3426213816041125,0.6034554936632048,0.4510981181229,0.537916914303787
0.3045879125827922,0.6674064420803916,0.4514232473273297,0.6129395700292661
0.2715844549471511,0.6735816673084628,0.4628992920566817,0.5924769907491281
0.3380838148528709,0.5820754692598712,0.4892354843963404,0.6282059080200268
0.2838225744897498,0.6790810004516971,0.4711325773794671,0.6446767769055439
0.4268470518523826,0.6879285010218155,0.452549742703559,0.6059296748833729
0.3202899776631965,0.6095762136101257,0.4185919260431548,0.6207521743373944
0.3712501250440254,0.6659204127907288,0.3796059196640272,0.649839490582235
0.3099275894695892,0.6925255994021428,0.389162487332942,0.6896153717534615
0.4566258169943466,0.7496778587519658,0.4207964068104048,0.6487003698246553
0.4584890717407687,0.7060929636179937,0.5140349274326582,0.6345057967351749
0.4943592877825721,0.6114140252291692,0.5198329223145266,0.5220709118293598
0.5823541255434974,0.6570586825429929,0.5589511973608752,0.5560830521630123
0.6300948308547958,0.6806556689261927,0.6843094570387621,0.6152343797730282
0.5034889148315413,0.7056127185642256,0.7270861310709734,0.5561119216727093
0.4350806535920127,0.7284781257330908,0.6798905668605585,0.4303017991827801
0.483406746550463,0.6755532155453695,0.6239033071149607,0.3395751136587933
0.5221259044250472,0.6499179179489148,0.6093511598010082,0.4146616774844006
0.4980963917216285,0.6812378200411332,0.6031500691373367,0.357183502917178
0.4680529394885524,0.6494555565237534,0.6025847130164038,0.4151044654892758
0.4462195390602573,0.622425751638366,0.6131821241870057,0.3723298433469608
0.4411801455309614,0.6189906504645479,0.5454992216720711,0.4997532787965611
0.5219335643341764,0.6578767534985674,0.4784823518886696,0.5209400388645008
0.5905304385116322,0.679319297958864,0.3874184322252404,0.5935779917286709
0.5939968134043737,0.4392260786786211,0.3469843637838494,0.7072171706007793
0.7006859774468466,0.3580674853816164,0.3901750054850708,0.6071437823818996
0.5295370633481069,0.4152892944111956,0.3028734204068314,0.5838617074536159
0.5487521181581541,0.3951426212384832,0.404314431239618,0.5602949696825816
0.4998357738135381,0.3656186391308439,0.3808920231356751,0.3970826047705486
0.6136276061413808,0.3199928869202269,0.3660974354192149,0.4116138364421203
0.5500210712430997,0.3361194953962696,0.3648685951891821,0.3918270576046779
0.4478805850027128,0.5342333362146747,0.3819792390975635,0.5488320577191188
0.4610737408278509,0.501153607730521,0.3944304489705246,0.7036965477513148
0.422604095446877,0.376541985635413,0.338333366176812,0.680561504815705
0.2737750853179022,0.3078015193983448,0.3646557250234764,0.6691497895168139
0.3088482047198339,0.3325484917208087,0.3585272048774641,0.5427087846444918
0.2795864130137487,0.3380713662772906,0.4986522321763914,0.4483117553638293
0.3042443516431375,0.3648650585382712,0.4827869468543213,0.4488597819698041
0.2764183732448144,0.4827576129406225,0.4406260230753106,0.5153497809660619
0.3826819154201074,0.57783150660689,0.3864799925300759,0.524729075853247
0.3714821996865793,0.5763536048296374,0.3331823044631165,0.4931839665514415
0.4093821438727899,0.57691340050078,0.4603714221331757,0.57214716282906
0.479048919933848,0.6099868123827037,0.554254629573552,0.5437580412370151
0.3912017377791925,0.4364004319009838,0.4646173232409638,0.5215047119301742
0.4700447353301569,0.3943218295869884,0.5276110538456124,0.5710710315150207
0.5724355879006906,0.3649634671804962,0.6318745353433769,0.4764926849049514
0.3422281148610635,0.4048019689915237,0.6303693426481913,0.5147689340752548
0.4674190583406015,0.375324525445467,0.5603977692953777,0.5140407971688545
0.4137844356475396,0.3648421475139913,0.5602153606945649,0.3774350158520974
0.3348915043054147,0.5868819543567952,0.6188658930594102,0.3676637306460179
0.4503808351932092,0.5711940222827253,0.6695963986450807,0.2837966337450779
0.3515445711789651,0.5913223916140852,0.7234300904208795,0.3411608412512577
0.3836173849878832,0.5599741609243212,0.6259639255935326,0.2549457475193775
0.3514197299955412,0.6104484484938441,0.5969670176738874,0.2972336336621083
0.3722338530002161,0.561783744528657,0.5588478341931478,0.386118866468314
0.4256550389109178,0.4204992697981653,0.6265918374294416,0.5271574899205006
0.4776439743814989,0.355306454136735,0.6559510469669477,0.5098375733592547
0.534941533464007,0.422529465093976,0.7498888105386869,0.4571005027391948
0.4355420144973322,0.362488171592122,0.7089196861023085,0.5327958654263056
0.4109375032363458,0.2538845987466631,0.6426576614612715,0.5110630768933333
0.367666949587874,0.3168303133395967,0.5033604085678236,0.5411690000095404
0.3352581712184473,0.3289878928510008,0.4278368860716001,0.5021053570904768
0.2503631534753366,0.4677008443919477,0.4003879547351972,0.4426135543384588
0.3046849759994074,0.5462456965295133,0.4106902223313229,0.5236725303926504
0.3126778141362592,0.4700056487170514,0.4088164509506897,0.581283210555557
0.3268980593187734,0.510896452650195,0.4030483163194732,0.4313476461567914
0.3872203723294659,0.503176716476446,0.4494160301284866,0.3801852870383298
0.4018619321985169,0.5466477026639041,0.5743237680988388,0.4262516054906881
0.5069421731634064,0.5978051846323069,0.4925751871662216,0.4769891429343259
0.5716384269995614,0.5815482342091854,0.4479853711323815,0.4308553937473333
0.4807018943829461,0.5941872545925434,0.4505094234133141,0.5613611522712743
0.6567473956150933,0.6211905726639088,0.4899515707278626,0.5487625594832932
0.6052354954881592,0.7190826007572467,0.3882247884059327,0.6331075455644166
0.5596618496580048,0.6852029727248008,0.3950894123176115,0.4152390565373933
0.4722313486738129,0.739174230530625,0.3756888782838361,0.5011043186881579
0.47614672339987,0.6543198303726966,0.3883629495510833,0.4646698373951949
0.5039423816604538,0.7058503003267104,0.4630439141998069,0.5428987700142897
0.6573359661502762,0.7008311032725031,0.3272130498895423,0.4899162727990187
0.6115094371838494,0.6999545321508774,0.3659033159026878,0.4640594984986818
0.7444745757384225,0.7302729041024575,0.3933911571512,0.3696882094838655
0.6977546387119218,0.5307911188050637,0.4120017202803867,0.3863874036469496
0.630628339271061,0.5273985258943865,0.3021841528126972,0.3165601510205305
0.6542318188352509,0.5559683993167708,0.3004625061294066,0.4850894052186048
0.7461785607738419,0.6047191977209876,0.4341443756362425,0.5628036576905286
0.6661758922738953,0.50744980868767,0.4053854087134825,0.465460713545326
0.6752654677955432,0.6845665842003653,0.4356125140329825,0.3977560091414488
0.740476786228828,0.6959940999455283,0.339035707130097,0.3756948534050024
0.6577254793373866,0.5918996870226692,0.2743309998651968,0.4166230607428587
0.6506358231185002,0.5249048560566734,0.3416399487992751,0.3811143885948694
0.6690994581906123,0.4106873035139869,0.3104281553765761,0.3884035341092384
0.61511354658287,0.3437048375315498,0.2864864872535693,0.3019329689093864
0.6345924346474928,0.2974530622072051,0.2641047449549662,0.3934165916987694
0.5610916911391539,0.3808153316087554,0.2773709999164569,0.4332098267623222
0.6300819246796889,0.3498184434778522,0.3522550390800464,0.4671682312735355
0.6034112049965186,0.2844226248271297,0.4783297883113848,0.5506226971396244
0.5593795879511161,0.4220662869221995,0.5067803414305674,0.5905672356137074
0.6030669658211989,0.59084520113538,0.554195815487765,0.6068329926230944
0.6452740191249174,0.6536999307281801,0.6390404881676661,0.5364012684323824
0.7273380725411696,0.6406412608630487,0.5704962255200373,0.6386264409520663
0.6513332991627974,0.5573446429974863,0.337229103012942,0.6619349088170565
0.561087462189607,0.4995869777805635,0.4388451279839503,0.6305123652913607
0.4287958710221571,0.4754172347194979,0.359776726528071,0.6175292342551983
0.445782703044824,0.6290383957035371,0.2754032732686029,0.5930008172639645
0.4975960253505033,0.6814521394378968,0.3120230393251405,0.5505870237597263
