0.6615062915952878,0.2582836288987895
0.5635723226936536,0.2869446773111125
0.5888213397236544,0.2604723047494193
0.6000074331881481,0.33257095925801
0.5373960112454372,0.3375675380259057
0.5979737152578312,0.3725897178082963
0.4170932640554386,0.6305478081136247
0.3926546541275459,0.7151691690116425
0.4603507486404853,0.727150475981762
0.3940905523719268,0.6509536027937431
0.4242791098775344,0.6935915529757042
0.5801129502477127,0.7136792622535725
0.5404138741316277,0.6350754283397694
0.5216451277257877,0.6507255524426002
0.4990873788716275,0.6540643578424353
0.5713127901079136,0.7036323314561743
0.5344801974715667,0.7173988731607098
0.5364450190914797,0.7455116758152146
0.4273078386439013,0.5622189173504014
0.4074333493364977,0.5497761709644694
0.3203293000115084,0.536721432770719
0.349865980143659,0.5869249692215819
0.4405065041733908,0.5739776523812908
0.4026497122598814,0.5469082647963661
0.4569547977996992,0.4905771682068009
0.554974847729318,0.4993788778810996
0.5986936119152235,0.599932605031063
0.6668830004287886,0.5885244391887684
0.6526463647140192,0.6429175727098484
0.7428204972995447,0.5845196507900257
0.6560979296220468,0.5078749828069705
0.6210243117762732,0.613435428592493
0.5841287185205148,0.5606876201956768
0.5968266580952333,0.5349615521758098
0.6732957933796571,0.5364998871955323
0.748260781611316,0.5583988721045899
0.6994872559560464,0.549335881744628
0.6741656628204511,0.5385124821710635
0.6993806292070077,0.4637736309814502
0.58002809479367,0.4346827496337939
0.5037487257970499,0.4037164632725764
0.5249954153550791,0.4212417308735896
0.5664714504731821,0.3657677967596103
0.4953575019491839,0.4237893958139468
0.4624319513095545,0.3195054311800052
0.6255843777908014,0.423393555407529
0.5750215192092585,0.4416769985604335
0.541864295001142,0.4706063103425552
0.5044471417320895,0.4987476740527202
0.6278751765144992,0.4373988125968029
0.5501667801989245,0.5556624237942744
0.5794631500495601,0.5412138801562835
0.3832817514194179,0.4952778947103072
0.3946387239499021,0.6148632001626539
0.3720734425587583,0.5276694756496001
0.2898923733038831,0.4705150213587332
0.3187097475631166,0.4062634151923705
0.3294977755052972,0.4363902818906356
0.3965076849563051,0.4702489730465461
0.5125812009675431,0.5974599775421667
0.5162946081487465,0.5338505995023298
0.3930684811202813,0.6302701663720656
0.4419356024591256,0.5551861774671125
0.4426681493641812,0.4784625094878721
0.452357833948918,0.5128112558770227
0.4363685176940638,0.5134915562142851
0.3268179373117167,0.3904949458112242
0.4105633245082576,0.2947876306046965
0.3734864809783179,0.4328915329446318
0.3946509854169566,0.4726855413784506
0.495170264062472,0.4985545398463728
0.3438594506355006,0.478735628144932
0.3288626243593175,0.4674953160603764
0.3917186414124447,0.3974615109880688
0.4193294574739415,0.3408800793607952
0.3937248488189656,0.2622279835661175
0.461790323746391,0.3727192235906841
0.4243749072076756,0.4617594254930736
0.2832368989707905,0.4080811677296879
0.2721112546743828,0.3754171928187134
0.2997068670811134,0.271416576745105
0.3135111318202692,0.3703728338499787
0.4022434161277491,0.4742591609974625
0.3471547992201525,0.3781914463063004
0.325138713535853,0.3874096141924383
0.3156131868483502,0.3888835900259437
0.307655435916968,0.2698467694950523
0.4211627484532076,0.2833526440692367
0.427559001115151,0.3487311401200713
0.4215914598898965,0.4509586461615981
0.4323392479913312,0.5658025570941391
0.3756649895804006,0.5557820544374409
0.3053900539176542,0.5677048646641197
0.3410153038101274,0.5848960027826252
0.3599796413676816,0.5487598591280404
0.4429540722863752,0.6709017389250221
0.3835872291820127,0.6264806204271737
0.4422205730574209,0.6686876424384537
0.4650785750942308,0.6878540799749318
0.4278057157294828,0.5888044551742497
0.4965314745204527,0.6025167570245686
0.5227050244109709,0.415956728233141
