0.4920744624920188,0.4069198201876135,0.5133032927755268,0.3614577488973735,0.4072091359645128,0.596288444288075,0.6831212006974965,0.6378958952613176
0.4579900433309375,0.3439113150816412,0.5927194068674,0.3217968182638286,0.6270796794444322,0.690926237590611,0.6295777149964124,0.6912480455823244
0.4578379542217589,0.2698943983297796,0.5998683862853798,0.2777831630781291,0.640984147042036,0.7117674173787236,0.6279004314914345,0.5700129580684008
0.447727762965951,0.2705959488870577,0.6807831310201439,0.2760811461135743,0.5570213489234447,0.7065847804769874,0.7403254726901649,0.596081550884992
0.3906745128915644,0.2528538917424158,0.7380505286622795,0.3112305654212831,0.6655703298747538,0.622488864324987,0.7224082080647348,0.5956051677931101
0.3133284651325083,0.4305333947064356,0.6050732218194755,0.2680964155122636,0.6517854597419499,0.6198759166523814,0.704404261149466,0.4981575280893595
0.3328190476284362,0.3763345961691812,0.5237911664415154,0.2521629104390739,0.5915364068001507,0.6364642875269055,0.6428443232551216,0.5876276702154429
0.4430674136267043,0.2542319928528742,0.4948352382052693,0.2660611262544988,0.6269572343677281,0.5620572792366147,0.5052409211173653,0.5969860069919379
0.4199125648126937,0.2839682226302103,0.4696282066870484,0.255298296548426,0.4873299535363911,0.5432962710037827,0.5524520242586731,0.7030947857070716
0.329490569292102,0.3751470481278376,0.4157355241943154,0.3323196718469261,0.4825890300795435,0.6481832498684525,0.5146806294098496,0.6381399848032745
0.3325625728466547,0.5147517805220561,0.4900512122083458,0.4146638015285133,0.5449284313246606,0.7297709161415696,0.6304767245426773,0.6222499873954805
0.4364569287397898,0.5615015347721056,0.4624002479482445,0.3768734971061348,0.4779194874688981,0.6788786599412561,0.6176233476027846,0.7022807475645098
0.4423294655629433,0.4681567450286822,0.5190830894280227,0.5090530166402458,0.4575416704639791,0.636507093347609,0.6233088115230202,0.707264377968386
0.374012350256089,0.5907333840848878,0.5504545011091979,0.4915539866313338,0.5308631619438527,0.6346975840628147,0.5628658974543214,0.6350613274145873
0.4012512132176197,0.5012972791912035,0.485041377739981,0.5395873164758086,0.5446939738467335,0.5630714856088161,0.5372855270281434,0.6854867630172523
0.4332090228446758,0.4869818256469444,0.5493766956496986,0.5115592828020453,0.5553911542519926,0.6845436088740826,0.4824183801189065,0.5756039016414436
0.3379688858636654,0.5109457873972134,0.4538300715852531,0.6631597926840186,0.497541788779199,0.5641833774745465,0.5958681771531701,0.5378157653380188
0.4437449633725918,0.6040191107662396,0.6154061995912345,0.6568918166682124,0.6463608300313353,0.5998251833021642,0.522957363165915,0.4772021867800507
0.4703797526308334,0.466615148750134,0.5775891848374161,0.6556068579200655,0.6600862456485628,0.5623596385121347,0.5670839751139283,0.4618994378019127
0.5439481638022697,0.4435755701037126,0.6741208322811875,0.6439550368580966,0.6889528540894387,0.4982938691973687,0.6200296008959412,0.448618691088632
0.4533772520371712,0.3629321129294114,0.7430677436757835,0.6603662880603223,0.7213011665269731,0.4212602093815805,0.6191636298084631,0.3869199354667219
0.5169157348223961,0.4069043548079209,0.734434082778171,0.5968735101167111,0.6577787009999154,0.3843892499804498,0.5637940649176015,0.4205117825884375
0.4320585898705757,0.2540524871321397,0.7128841471392664,0.7186615886632352,0.5423291651532052,0.3852913733338938,0.4771368716144933,0.4274404056835922
0.461185955966357,0.2809098662110047,0.6878258105833086,0.6876297669950872,0.4638408450409768,0.4408774237846957,0.3201393995666875,0.4619379789102825
0.4611941866765845,0.3205815793247895,0.6691353176254782,0.7348814251367002,0.423904558829963,0.442886485089548,0.2782997597241773,0.4100846782792362
0.5083059050331938,0.2679075540276246,0.5873711530584844,0.7032196017447858,0.3820586917921898,0.446135814790614,0.2908825330669059,0.3945418771822007
0.6006814606676925,0.3259459347696977,0.5026423428673299,0.6355804326478391,0.3819595467997712,0.4870385769056157,0.2547169722849502,0.589144688518718
0.6984923251162398,0.4275843114824968,0.4204986189026387,0.5184659870807081,0.2991037857485933,0.5188005249248818,0.3213511534268035,0.5612421039957555
0.60286748783692,0.2536744208307939,0.4233623218256982,0.5104285097215324,0.3830966603709382,0.4446820016251878,0.4424237080151214,0.4735920105595143
0.6760904304872382,0.350217262026854,0.2952349406201394,0.5502002960536628,0.297933180327527,0.3984185095177964,0.443216302176006,0.4937229995150121
0.5606584273467886,0.2691071273060517,0.3141654890496286,0.6979415094945579,0.3390911814523858,0.3072931136237458,0.5400965295033529,0.47316798013635
0.63273919152125,0.2745653444202619,0.4637340020854028,0.6582331395242362,0.4258125957800073,0.3196781735168771,0.5035126625793054,0.3869290326256307
0.6506187744627822,0.3444609665544706,0.4196018334943803,0.6969852483365684,0.3561703395796937,0.4090400080429391,0.4421541809337213,0.3881856787018479
0.5790035881291259,0.3403353122295814,0.3568904187995943,0.5397249376866966,0.4255058091832322,0.5863636712776498,0.3797149210469796,0.4158427382819356
0.5995925061593879,0.2532450852217155,0.4393304463941606,0.6295724576804786,0.457374732638709,0.5916988722281531,0.403853519191034,0.3914029839448633
0.6206757374297012,0.3057193172397094,0.5492859866935762,0.6029953605029732,0.3960667122853917,0.6440425477223471,0.4321583814220502,0.4221909123472871
0.6667783282886375,0.3187107575358825,0.5967649441678079,0.569575626263395,0.4860630680574101,0.5293021164136008,0.5098008579807355,0.4546672667376699
0.57090895401343,0.3345188548089938,0.5306410219985994,0.5013481593225152,0.5635327298892658,0.7200976751046255,0.5240357904927804,0.5286625380627813
0.5820856720398296,0.2900496845366435,0.5850521352607759,0.3981722331140191,0.5970658411039036,0.6784504658775404,0.6393406479852273,0.3697865183465185
0.4142993360947003,0.3469910060288386,0.6023675155360254,0.3521301394794137,0.581499660084955,0.5238102621631697,0.6525637596147134,0.2697429473511877
0.3765174091051449,0.578397068870254,0.7445512008387598,0.2790813660714776,0.4954915703041475,0.5362940251128748,0.6914095937507225,0.3481827105395498
0.2641881138275494,0.467755920183845,0.6602181416470561,0.2951359941158445,0.51627553186845,0.5793940170900896,0.7216628550784661,0.2540938313119115
0.3300993055294384,0.4593267520191149,0.6143308070022616,0.3906129254493863,0.5228580471826714,0.4676842405693606,0.6961662835674358,0.3597880656830968
0.3607086770425667,0.4902633239747958,0.5784382861573253,0.2682933046016843,0.5265396601287644,0.4062911226646975,0.5671407825546337,0.4130178446881475
0.3422685481797089,0.4508532022358851,0.6116981629747901,0.3549756212625653,0.3972451871959489,0.4376139438943938,0.6787079281406475,0.3997641994617882
0.2886145554672112,0.4837077190401034,0.5950478923041377,0.3123936398420484,0.359299506875686,0.5602272219257429,0.6929470963077617,0.3763889244757595
0.2716682248006691,0.4580678572179751,0.5345351379830393,0.5864166779909283,0.3389593011466782,0.5543229713337496,0.6033289588289333,0.3595196782611313
0.3263148941288818,0.4923748773755507,0.6088614117819818,0.4601108564529569,0.3660237825242799,0.6105277135269717,0.7446618206100536,0.2632860778830948
0.2709557719717849,0.5309360307874159,0.5789379101712259,0.373775993147865,0.3413867405382913,0.5198102011578157,0.7309215835528445,0.3206690608523788
0.3378716387043823,0.6095865977229552,0.5845018493477258,0.5458498044405133,0.344007174368016,0.5412704012589529,0.7474769889609886,0.3733449011109772
0.5220015324841369,0.6061934759141879,0.4197918104473504,0.62477366165258,0.3076174323214214,0.4455302736954763,0.7061219348805022,0.4028642474673691
0.5884171091209282,0.5551750351907687,0.4989714609924706,0.7112923903856427,0.2938085553003471,0.4017311058240011,0.6856596372323108,0.3301494537852707
0.6757798396240104,0.616470323991962,0.3376424717251214,0.6039066745433957,0.3258078251732509,0.3022877774434164,0.5741880140500141,0.5140624104999009
0.6499878764341701,0.5237663408042865,0.2548809634987267,0.4180916382465513,0.3100506675196807,0.4000920883612707,0.5833526048110795,0.4679910137318077
0.61671759935125,0.5115154170664029,0.3787206637207421,0.4653132288251073,0.3470036600483578,0.4096819478319957,0.5985510952072215,0.4955344705842438
0.5834843792210449,0.5687660553725438,0.3979955966118726,0.4852493150625379,0.2938340966356914,0.4162400617497041,0.5895455577643585,0.4862861088477078
0.5555485308359494,0.5558133394690232,0.4064458949957045,0.4348277999553831,0.3131822806550186,0.4357798828976228,0.4691175737651062,0.5252935952506962
0.6908165604065288,0.6060272515984254,0.3338124035391959,0.4631687513086946,0.327877841214649,0.6490401580231263,0.4400164173217487,0.5881771541200581
0.6136332512091029,0.606705229659565,0.3790143756661567,0.557727553555742,0.3713110842509191,0.5886634587543084,0.4345252056838941,0.5724081321619454
0.6536755293796885,0.5243257752852516,0.4042473173234615,0.6279304495546968,0.3983157344860952,0.5786233010934664,0.3917477225186299,0.5521492823027078
0.6374085899631607,0.5069578483002262,0.4415957903955135,0.5943366555962712,0.4343475066823881,0.6157698842929674,0.3896931335097175,0.3524758978746835
0.7191799339096177,0.478901658137329,0.5373115992639217,0.461736789206043,0.5347423218889158,0.6759148541139437,0.3807987373089414,0.4038893251679841
0.6200506922046769,0.4288824207382278,0.5384956661611798,0.4214909492526204,0.4751679115695875,0.6612300179200246,0.3823062456445765,0.4575903682969514
0.6809521567265618,0.5113230115966872,0.4978469271212819,0.3372171221766622,0.3208964043064039,0.6461450061993672,0.4672182417707514,0.4505257158540192
0.5860696565549005,0.5077025521779434,0.425803289189935,0.3947044967208058,0.264598638634197,0.6168870098190381,0.4702756647253405,0.327524483110756
0.7015819382111658,0.598484804132022,0.3072687301784757,0.4601346342358739,0.35673305473756,0.6291751391487195,0.5565472726011645,0.4259312807582322
0.6151716958920587,0.6837922025704757,0.4854383084923032,0.3737481831107289,0.47419852099847,0.6485630511539056,0.6410870675230396,0.46825887253508
0.661925053242885,0.6783349599922076,0.4097310815006497,0.4645075111184269,0.5056793757481496,0.7346362739102914,0.6255361180985344,0.4239127351902429
0.5690628554861177,0.5601219799602405,0.374861488118768,0.4506146351341158,0.6176320173544805,0.6614935963647439,0.6026289131725204,0.5723397984169427
0.461412682775699,0.5482946194941178,0.4919920269399884,0.4287437910679728,0.7387115367455404,0.7229160621063783,0.5259281244361771,0.5779047562740747
0.5130616840164293,0.532923397072591,0.4067493680864575,0.4823453242424875,0.7086754091782491,0.6658479436533524,0.6131902631605042,0.5848498419858519
0.5051608937050331,0.5299985392251984,0.4767356935888531,0.4749069082085043,0.6220641174120825,0.6290000736014916,0.6290028576040638,0.5928344552405183
0.5497383894587983,0.5476435641059653,0.5820296976715329,0.44398831599392,0.5519306459231298,0.5895266651408745,0.5965573843801392,0.4215325479395692
0.4661581369306076,0.5482493841089309,0.5021860305219892,0.4099919336382299,0.5215212465031068,0.6133126198546959,0.6709734138334168,0.4443077881820504
0.4075024815465439,0.6298555218614639,0.4969869550317529,0.4961561995092779,0.378196933935396,0.7074825017945838,0.5679062422597779,0.3568811585195367
0.5637727888490189,0.5860980444587768,0.4675462666898969,0.5561449038330465,0.3162263364298266,0.6840342148439956,0.4843499865615739,0.3597813081927602
0.4555009337331284,0.616404362116009,0.4060785029083493,0.5904170709196478,0.2657413110835474,0.5639517887728287,0.4593561593675984,0.3814089250750844
0.5389448763991822,0.5888085977174342,0.4136050965636971,0.6161894361022859,0.3233862877590578,0.5218148662941529,0.5067240689182653,0.3976626479066913
0.5532961128468741,0.5972313090227545,0.4173974143341186,0.5312102864030748,0.4306723416550081,0.4362083121435715,0.5719046894693746,0.3909753761254255
0.5425118534083594,0.6233107491396368,0.4543372908607128,0.7209873209241777,0.4598476835293692,0.5810115589993072,0.5331215474987401,0.3661779223941271
0.5312253268624771,0.4321990652941168,0.5103116000071171,0.7329699276480823,0.4918936417205256,0.5925125583307815,0.5982875589514149,0.3588883790187542
0.6212679865027894,0.3961606926284731,0.4717206964269283,0.6086406795773655,0.5316707745892923,0.6326067104237152,0.5106569830561055,0.5252162191085522
0.5398453029061784,0.494933173712343,0.4193875217810276,0.63348109559156,0.4655515015823763,0.5663255839841438,0.5463594179833307,0.5488324190489953
0.6013757186199654,0.5031215202994646,0.3394913816824559,0.7317140503320843,0.5523934901459139,0.5335772357182574,0.4283119928324594,0.5607566284947102
0.6628119217421043,0.5074578601866961,0.3026658186689022,0.6510197563562542,0.6662146568996827,0.4393203607993197,0.3817751210415734,0.5946241530589764
0.5655053930546272,0.4757733184844256,0.3593865910544994,0.4775792880449444,0.5861172170145432,0.4286756444023919,0.5106047045672311,0.6094268198125069
0.5854344876672256,0.6504032392054797,0.3683207839727405,0.4885269733611495,0.5832949044881384,0.480236660246737,0.4740460571134461,0.4684109861962502
0.6077154280807007,0.7481618274003268,0.3642948184162381,0.5775789233390243,0.5210057991323988,0.5786015081452203,0.5419804346049203,0.378189414273948
0.6421126978661049,0.7446937252767385,0.4010940689593556,0.6525796207133682,0.4090635823784391,0.5811447477200997,0.5763099942589177,0.4295545394532387
0.6986686663891304,0.7348267299123109,0.4626852143555882,0.5816966416779906,0.2992863910971204,0.6250945976236832,0.5917393658543004,0.4221478198654954
0.6820170188511837,0.7425115157850087,0.4002739567309621,0.6050570795778186,0.2930300804553548,0.5422785690287125,0.6189484898233785,0.3457337503321474
0.6079703161682117,0.6373615820892156,0.5246228028088811,0.6107534215319903,0.3492617922602216,0.5085467687109483,0.7143697384977712,0.339813154470176
0.6418766679431427,0.5243939925916493,0.557440032437444,0.6673663154710086,0.4282775151310483,0.5009280333528293,0.6055152539396658,0.3735156091861432
0.6095836000706184,0.351243041921407,0.5668511528521779,0.6872554339934142,0.3525941150961439,0.5369707467267287,0.6601491023087873,0.312079665344209
0.6168726338262784,0.4409291912801564,0.5723750527948144,0.7229282014537604,0.298512824135832,0.5764270873973144,0.6652348762610927,0.2794581028632825
0.5011677874441374,0.5013110672123731,0.5945886563509706,0.6009200387168676,0.3070992323337118,0.6592090429970993,0.6471099382499232,0.3178152563981717
0.5497971980090368,0.5493188981898129,0.5930330321192745,0.7074743055272847,0.4027624699054281,0.5063452841946854,0.5449802255490794,0.3991886052303021
0.5427645923758972,0.5450096407905222,0.5691230900585655,0.6438554279971868,0.5073358717141668,0.4999599397415294,0.5540908385301009,0.3357412683777516
0.4627863498593796,0.4463026771321894,0.5943545542657379,0.5866332166362553,0.5215374286053698,0.4713481120998039,0.4998116094851867,0.3956006946973508
0.4542004076953162,0.5177622372284533,0.6571612454950814,0.5211819746065884,0.376949214446358,0.4934310674900188,0.4915141992503778,0.3815308432094758
0.3428742496485938,0.4921987580135466,0.547249505668879,0.4339908428955823,0.4268125707982104,0.4545820772880687,0.5204913214081899,0.459391159843654
0.4141219778175581,0.5285751650109888,0.3636329509317879,0.5623326935339719,0.552553411829285,0.6180517375702037,0.5274522405350581,0.5074868599884217
0.3452495558376539,0.5749284306541086,0.4810822881758218,0.5684649531263858,0.658577244984917,0.6804146081442012,0.5159336157375947,0.5422815057449047
0.4641094220991362,0.5624004011973739,0.5567217893898492,0.4550599579233676,0.717676300811581,0.68002119702287,0.4811217747861519,0.4564715954475109
0.3443478150482405,0.6015407240018249,0.622727251797915,0.5079964999575168,0.661050255107693,0.6749822197947649,0.5257990040117875,0.4747267826460306
0.3475815373662043,0.6931472456082702,0.6910595126450066,0.5023199532646686,0.4991920660017055,0.5854430018458513,0.4627774544293061,0.4637568215839569
0.404358394742303,0.6113162582740188,0.6238650090992456,0.4719959374982864,0.4831764182774346,0.5814336771611122,0.4608033808646723,0.5444114546291534
0.4067921644265879,0.6660381278023124,0.6726695455610757,0.4694449301343411,0.3830882868496697,0.5929195622447876,0.3562335016904398,0.5694959360174838
0.3490618353898752,0.6757968256250024,0.7296863667666917,0.4439518969040364,0.2990424833027642,0.6032936113420871,0.5100531282601878,0.5861150539480153
0.3932127973253954,0.6642379118129611,0.5946401290595537,0.3014531593304127,0.2915711392415684,0.6580071749631313,0.5534917580662295,0.6680116570554677
0.3457056096012819,0.7055065942928195,0.6303897731006151,0.3750027369242162,0.3052158661885183,0.547917559975758,0.5041435333667323,0.6092578819952909
0.301646665316366,0.710220137424767,0.7332702182233338,0.2847187321167439,0.3226219934178512,0.675345099205151,0.5017495075939223,0.615029824804515
0.376497471910261,0.5957591297104954,0.7070329234004026,0.3130283753853291,0.3689501714659851,0.6600941459182648,0.5431862349389122,0.6292715835385028
0.3870822621698606,0.5655866475775837,0.6537931665778165,0.2996649249922484,0.3760357227874916,0.6285522955004124,0.5213217007694767,0.5944404798559848
0.3991189902837503,0.5066923649981617,0.5012727484107022,0.3781810506712645,0.2825882491422813,0.6443880172912029,0.700075678783469,0.5666874530725184
0.4005661082643199,0.4791348600760101,0.4821973673999315,0.3273061930667609,0.3257616710616272,0.6422280223574487,0.6857958337990568,0.6179347219876948
0.4304254469650913,0.3869386726990341,0.5766678087413316,0.2926951735746116,0.4090880346251647,0.6882652746047823,0.5748443267075346,0.7185153338126842
0.495376336314075,0.3795300766825676,0.5385760821402078,0.3658391519915313,0.3457855236483733,0.728541048010811,0.5447687974898145,0.5834253492765132
0.5453553182262111,0.3079442650079727,0.5899998806416994,0.4528314604889602,0.3400484998477619,0.70007261573337,0.4892387873260305,0.6780942025594417
0.5864667427915263,0.3742966443300247,0.4360574804246431,0.4037389933597297,0.3614046190632503,0.6647401580121366,0.5375912463990973,0.6481128568761055
0.4009191227334666,0.3096695333719253,0.4428054908290511,0.3765196993481368,0.2549793307436626,0.713850198080763,0.4621165848104284,0.6992740671150391
0.4272391234713722,0.2679724439978599,0.3936753431335097,0.4225919946562499,0.2662239880068223,0.6438187757041303,0.5291899821488188,0.6691771070472902
0.4137584951895404,0.2991118557751178,0.4842136660590773,0.5374758436810225,0.3377931386930864,0.6199197524692861,0.6178832134930419,0.6415519121102994
0.5127052662151981,0.3672410152852535,0.4119576418772345,0.6454250916372984,0.2898547411663454,0.7079244786407797,0.6448454982368277,0.7267597737722103
0.5458441999930073,0.3824342932552099,0.4585412645712501,0.5989535629283637,0.3101940818829458,0.7023785175289957,0.577211921545677,0.6916695217601959
0.3752578345316578,0.4348799999803304,0.349730857647956,0.4445380389224738,0.2794190414948385,0.6247367115225642,0.5797065312741325,0.6849000028334562
0.3818495470288325,0.4284487277269363,0.2904287585988646,0.4419665269088,0.3538118161959569,0.6408475419040768,0.5597780781565235,0.697745716478676
0.4020567554238368,0.4630466111004352,0.3622474620118743,0.6002500645350665,0.5050769605441014,0.6355687036644666,0.4345841395435855,0.590238416101784
0.3573299947383929,0.6096467502415179,0.2777793804183608,0.5766459680628031,0.4703341104788701,0.657589744729921,0.329310770588927,0.5287010534666483
0.2807058814170886,0.6668035425245761,0.3307627672329551,0.585820154985413,0.5798763938946645,0.6105711571406571,0.3620902347145603,0.5801992206834261
0.3292790549996424,0.6631697388365864,0.3936889151111251,0.3902785347308964,0.5157621257705609,0.5665083549451081,0.3172148170648144,0.6661400496028368
0.5043662744763423,0.7293096290901302,0.4414285385981208,0.429345311364159,0.5898864337010304,0.5877743072342125,0.2692863839445637,0.519695693161339
0.4886895819756318,0.5795397983863948,0.4400829184800392,0.4190528662409633,0.5671890401048582,0.6817684955429284,0.2981491747079418,0.3800749658606951
0.4968250616642763,0.6131814876571295,0.4279982849955564,0.3510248707141727,0.5356450550956647,0.6533245920669286,0.419691080111079,0.4253770156763499
0.3638183220478822,0.6321810493245719,0.5574031934142119,0.3391855185385793,0.5642524213297289,0.732199954940006,0.3425193491159008,0.3174056573770945
0.3384700454029371,0.6949183696880934,0.6343061313033109,0.3373278211336583,0.4408444315893572,0.5891732692252843,0.3042272391496227,0.3454627594910567
0.3947865016016294,0.6372911090031264,0.6219148945063357,0.3821588437538594,0.5169681877596299,0.5813423370476811,0.4500170561252163,0.3381321263499563
0.4696379385146428,0.5502964312210676,0.4455534826964145,0.4888315032701939,0.5530457005603234,0.5214874481316655,0.479308709758334,0.4367363077588384
0.6668543658408452,0.437554504908621,0.4588028196245437,0.4930829719174653,0.428391797910444,0.5619676952715962,0.4733416999457405,0.5084108737297361
0.596209826246195,0.383885442651808,0.5726388726383452,0.4807267010677606,0.4711335629923264,0.6383959000464527,0.4611551481066273,0.5175259665586059
0.5976794935020735,0.444768909551203,0.5375787261873488,0.4393143997061997,0.4226756886346261,0.6745536041911691,0.387436220305972,0.4779688821174209
0.5497370816025069,0.4780896501615641,0.5734906394034629,0.310142056690529,0.4944409132702272,0.629390533035621,0.404414753126912,0.5587704018689698
0.534511718824797,0.5278492139652369,0.5568380307406192,0.3058841174934059,0.561317418585531,0.668098443513736,0.464345347392373,0.5573240981902933
0.5766884095224669,0.5277271751314399,0.497843817993999,0.3734961247537285,0.5098577097756783,0.5036014792975038,0.4889609160600232,0.5817753457929945
0.6095244235548308,0.4499202255159613,0.5211330767720943,0.4703506386373192,0.633938996563665,0.6426320937927812,0.4646471495507287,0.5527108216192579
0.4512649542841247,0.4123660940676924,0.5948072161525493,0.3830812132451683,0.5883859277470032,0.4684361366089433,0.3758122707484292,0.6767871552612638
0.5227137587222388,0.4816912416368719,0.4964624669402843,0.4463095164392143,0.5566139147384086,0.449178367620334,0.5167966241715478,0.524986981740222
0.5084179892393877,0.5090739291161295,0.5511941935867076,0.4072501337621361,0.4940294579369941,0.3538264987524599,0.5945141847012567,0.3645908290054655
0.5789025708290866,0.512941747717559,0.6007419701665645,0.5700233137700706,0.4881057870341459,0.2977642310317605,0.6575662086484957,0.2658768469002104
0.7293067618462374,0.4670136032626029,0.6270461637526755,0.4936824059579521,0.4962526527000585,0.4021627170499414,0.4782925079343844,0.3320090615656233
0.7256288182179561,0.5135043187066909,0.5388429809361701,0.5054707805160432,0.4329846975160756,0.3910771784838289,0.5139232340035963,0.3932133966591215
0.5508205305974117,0.5146611445583399,0.6009760040789848,0.5186899392399936,0.3816258978797116,0.2688904432114214,0.391374409454875,0.250229438534007
0.5092196431200138,0.4126320772804316,0.6765133667737251,0.5488561338279395,0.4593420100165524,0.2675701958127319,0.4841333242831755,0.2641428557690239
0.5286303561370006,0.4126888922124631,0.6650171954184776,0.5593163198325782,0.5215511095477261,0.3602219832129776,0.5358455049572516,0.3004793000873184
0.4682946857254138,0.4659913769632108,0.5678004134446388,0.6804079985711723,0.4495151427341618,0.3694812872447073,0.5706471289275218,0.4290244800504303
0.529553228263103,0.5069607249170072,0.5929675605148083,0.6778106314595788,0.461250072042457,0.2605382093228399,0.685410662996583,0.3886789468582725
